num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,38.37107780595872,38.37107780595872,44000,44000,220000,4000,220000,False,11,58568_00000,2026-03-11_15-10-32,1773238232,104.26122093200684,1126.4506118297577,45948,DESKTOP-1HI26E8,127.0.0.1,1126.4506118297577,11,44000,44000,220000,220000,453.4298060344879,-1212.780237068978,-307.40919334975155,1000.0,42000,0,6,453.4298060344879,-1212.780237068978,-307.40919334975155,6,101785.933,0.0,101785.933,16587.321,85157.418,46.972,32.821,44000,44000,220000,220000,30.580000000000002,49.53076923076923,0.34407692307692306,0.24125455638645674,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,9.559475,0.2,0.0003,5.473175357051209,-0.020636981158297818,5.490841230060391,0.11505922566300492,0.014855497026199949,0.5697266700414588,0.0
6,0,0,240000,240000,48000,48000,4000,4000,40.4237163393919,40.4237163393919,48000,48000,240000,4000,240000,False,12,58568_00000,2026-03-11_15-12-11,1773238331,98.96424412727356,1225.4148559570312,45948,DESKTOP-1HI26E8,127.0.0.1,1225.4148559570312,12,48000,48000,240000,240000,572.327004310345,-1212.780237068978,-240.34745549100214,1000.0,46000,0,4,572.327004310345,-1212.780237068978,-240.34745549100214,4,100644.574,0.0,100644.574,16843.48,83760.075,47.755,32.518,48000,48000,240000,240000,29.231147540983606,49.52786885245903,0.34622950819672127,0.24028866714183894,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,11.406258,0.2,0.0003,5.095289310528215,-0.02021822114040059,5.112606233851925,0.2225888329579825,0.014506441749166262,0.5165522613090061,0.0
6,0,0,260000,260000,52000,52000,4000,4000,37.41833687494139,37.41833687494139,52000,52000,260000,4000,260000,False,13,58568_00000,2026-03-11_15-13-58,1773238438,106.91015195846558,1332.3250079154968,45948,DESKTOP-1HI26E8,127.0.0.1,1332.3250079154968,13,52000,52000,260000,260000,572.327004310345,-1212.780237068978,-209.89191765445153,1000.0,48000,0,2,572.327004310345,-1212.780237068978,-209.89191765445153,2,100457.619,0.0,100457.619,16891.457,83525.36,47.89,31.982,52000,52000,260000,260000,36.05597014925373,49.85447761194028,0.2627611940298507,0.24666785758554563,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,10.948422,0.2,0.0003,5.1245468954624895,-0.01965841916765456,5.141319287304159,0.2844537744856184,0.014430176808640982,0.5033435638353323,0.0
6,0,0,280000,280000,56000,56000,4000,4000,38.4158090350974,38.4158090350974,56000,56000,280000,4000,280000,False,14,58568_00000,2026-03-11_15-15-42,1773238542,104.13873195648193,1436.4637398719788,45948,DESKTOP-1HI26E8,127.0.0.1,1436.4637398719788,14,56000,56000,280000,280000,799.428793103449,-1212.780237068978,-113.84765245849064,1000.0,54000,0,6,799.428793103449,-1212.780237068978,-113.84765245849064,6,100715.783,0.0,100715.683,16927.28,83746.853,47.763,32.585,56000,56000,280000,280000,39.440000000000005,50.11846153846154,0.2613076923076923,0.2461886062154748,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125, 559.4731250000083, 799.428793103449, 572.4174568965537, 779.7176508620648, 647.1722629310312, 568.8295258620727]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,12.952775,0.2,0.0003,4.93736120561126,-0.020443927115442392,4.954701289857269,0.2710063528229983,0.01551916380298176,0.49331801311605294,0.0
6,0,0,300000,300000,60000,60000,4000,4000,38.106638541148115,38.106638541148115,60000,60000,300000,4000,300000,False,15,58568_00000,2026-03-11_15-17-27,1773238647,104.98489499092102,1541.4486348628998,45948,DESKTOP-1HI26E8,127.0.0.1,1541.4486348628998,15,60000,60000,300000,300000,799.428793103449,-1212.780237068978,-65.41671261890355,1000.0,58000,0,4,799.428793103449,-1212.780237068978,-65.41671261890355,4,101771.637,0.0,101771.537,17088.95,84641.419,47.258,32.31,60000,60000,300000,300000,34.72977099236641,50.27709923664121,0.3105343511450382,0.2424074329590501,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125, 559.4731250000083, 799.428793103449, 572.4174568965537, 779.7176508620648, 647.1722629310312, 568.8295258620727, 780.5501724137864, 650.7390086207052, 513.7231896551772, 408.59153017242085]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,11.840171,0.2,0.0003,4.98114085744141,-0.01920999297555813,4.9973670214857515,0.09979755925271667,0.014919143728916907,0.49528382698315215,0.0
6,0,0,320000,320000,64000,64000,4000,4000,37.97687261549049,37.97687261549049,64000,64000,320000,4000,320000,False,16,58568_00000,2026-03-11_15-19-12,1773238752,105.34571361541748,1646.7943484783173,45948,DESKTOP-1HI26E8,127.0.0.1,1646.7943484783173,16,64000,64000,320000,320000,799.428793103449,-1212.780237068978,-44.8912521551697,1000.0,60000,0,2,799.428793103449,-1212.780237068978,-44.8912521551697,2,102551.6,0.0,102551.499,17057.212,85454.049,46.809,31.483,64000,64000,320000,320000,40.01145038167939,44.917557251908406,0.2672519083969466,0.24862860190112507,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125, 559.4731250000083, 799.428793103449, 572.4174568965537, 779.7176508620648, 647.1722629310312, 568.8295258620727, 780.5501724137864, 650.7390086207052, 513.7231896551772, 408.59153017242085, 530.4035560344934, 570.2906465517299]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,13.8089695,0.2,0.0003,5.269574536538174,-0.020738540094784777,5.287181000294453,0.09609321660803129,0.01566037064588865,0.4751679032977726,0.0
6,0,0,340000,340000,68000,68000,4000,4000,38.03088060946879,38.03088060946879,68000,68000,340000,4000,340000,False,17,58568_00000,2026-03-11_15-20-58,1773238858,105.19784688949585,1751.992195367813,45948,DESKTOP-1HI26E8,127.0.0.1,1751.992195367813,17,68000,68000,340000,340000,845.2296551724166,-1212.780237068978,22.679908300857154,1000.0,66000,0,6,845.2296551724166,-1212.780237068978,22.679908300857154,6,103004.867,0.0,103004.767,17025.462,85939.303,46.544,30.778,68000,68000,340000,340000,38.622727272727275,43.77727272727273,0.27795454545454545,0.24324306820032274,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125, 559.4731250000083, 799.428793103449, 572.4174568965537, 779.7176508620648, 647.1722629310312, 568.8295258620727, 780.5501724137864, 650.7390086207052, 513.7231896551772, 408.59153017242085, 530.4035560344934, 570.2906465517299, 648.1874176839697, 788.2157112069066, 845.2296551724166, 550.9301508620722, 619.6540517241414, 738.1320905172477]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,14.944947,0.2,0.0003,5.311038121397582,-0.022136875009065346,5.329680682899086,0.20523145384849256,0.017471578150342525,0.4840159323311662,0.0
6,0,0,360000,360000,72000,72000,4000,4000,34.290771101258045,34.290771101258045,72000,72000,360000,4000,360000,False,18,58568_00000,2026-03-11_15-22-54,1773238974,116.66998934745789,1868.662184715271,45948,DESKTOP-1HI26E8,127.0.0.1,1868.662184715271,18,72000,72000,360000,360000,845.2296551724166,-1212.780237068978,52.953972036618595,1000.0,70000,0,4,845.2296551724166,-1212.780237068978,52.953972036618595,4,104565.117,0.0,104565.016,17036.171,87487.855,45.721,31.56,72000,72000,360000,360000,29.02620689655172,43.44137931034483,0.3121379310344828,0.2343614709499183,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125, 559.4731250000083, 799.428793103449, 572.4174568965537, 779.7176508620648, 647.1722629310312, 568.8295258620727, 780.5501724137864, 650.7390086207052, 513.7231896551772, 408.59153017242085, 530.4035560344934, 570.2906465517299, 648.1874176839697, 788.2157112069066, 845.2296551724166, 550.9301508620722, 619.6540517241414, 738.1320905172477, 710.1258189655131, 530.0717887931086, 471.5415516032691, 498.16493534483885]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,14.203561,0.2,0.0003,4.420200685381636,-0.023320815208093156,4.4401036813254064,0.24697614558942757,0.017089045608486085,0.5066155897394108,0.0
6,0,0,380000,380000,76000,76000,4000,4000,39.05862962863916,39.05862962863916,76000,76000,380000,4000,380000,False,19,58568_00000,2026-03-11_15-24-37,1773239077,102.42585754394531,1971.0880422592163,45948,DESKTOP-1HI26E8,127.0.0.1,1971.0880422592163,19,76000,76000,380000,380000,845.2296551724166,-1212.780237068978,65.71079267688526,1000.0,72000,0,2,845.2296551724166,-1212.780237068978,65.71079267688526,2,104896.401,0.0,104896.301,17032.165,87823.076,45.546,31.536,76000,76000,380000,380000,31.192187499999996,43.415625000000006,0.294453125,0.23802458628480705,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125, 559.4731250000083, 799.428793103449, 572.4174568965537, 779.7176508620648, 647.1722629310312, 568.8295258620727, 780.5501724137864, 650.7390086207052, 513.7231896551772, 408.59153017242085, 530.4035560344934, 570.2906465517299, 648.1874176839697, 788.2157112069066, 845.2296551724166, 550.9301508620722, 619.6540517241414, 738.1320905172477, 710.1258189655131, 530.0717887931086, 471.5415516032691, 498.16493534483885, 453.04795258621715, 571.3510775862197]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,14.068807,0.2,0.0003,5.221563671095862,-0.02165051782652024,5.239738435755363,0.30586126751707365,0.01737877997134449,0.48976325014341154,0.0
6,0,0,400000,400000,80000,80000,4000,4000,46.26140282229197,46.26140282229197,80000,80000,400000,4000,400000,False,20,58568_00000,2026-03-11_15-26-03,1773239163,86.48142433166504,2057.5694665908813,45948,DESKTOP-1HI26E8,127.0.0.1,2057.5694665908813,20,80000,80000,400000,400000,845.2296551724166,-1212.780237068978,103.08425568494175,1000.0,78000,0,6,845.2296551724166,-1212.780237068978,103.08425568494175,6,103521.857,0.0,103521.756,16934.998,86548.666,46.217,29.421,80000,80000,400000,400000,29.91028037383178,42.91682242990652,0.3102803738317757,0.23172616411525415,"[-1077.00038793103, -1141.7829310344832, -1079.5204525862036, -1090.4525215517278, -1212.780237068978, -1073.5861206896527, -951.6719396551687, -818.9192456896486, -1020.3696982758537, -889.4165732758522, -945.6865948275802, -970.6400000000006, -506.07396551723303, -431.85034482758107, -489.14829741378674, -425.75838362068475, -498.89566810343706, -522.0149137930974, -166.95288793103074, -273.26609913792487, -133.9289439655176, -94.93646551723945, -59.9970043103465, -127.74489224137787, 56.2615948275845, 206.738814655172, 39.08519396551681, 138.3345258620681, -20.53976293103564, 135.01771551724164, 27.617284482756812, 269.3849784482745, 207.86002155172403, 32.878900862067525, 22.375280172412594, 146.18344827586176, 453.4298060344879, 178.11778017241636, 185.37075431034435, 238.88842672414017, 388.2622844827614, 385.9414008620755, 378.17387931034864, 437.3925431034527, 467.309741379319, 572.327004310345, 513.3431896551749, 467.82771551725125, 559.4731250000083, 799.428793103449, 572.4174568965537, 779.7176508620648, 647.1722629310312, 568.8295258620727, 780.5501724137864, 650.7390086207052, 513.7231896551772, 408.59153017242085, 530.4035560344934, 570.2906465517299, 648.1874176839697, 788.2157112069066, 845.2296551724166, 550.9301508620722, 619.6540517241414, 738.1320905172477, 710.1258189655131, 530.0717887931086, 471.5415516032691, 498.16493534483885, 453.04795258621715, 571.3510775862197, 416.5569612069065, 493.04127155173535, 616.1039655172533, 529.8881465517308, 704.0621336206975, 549.7423922413941]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,13.006801,0.2,0.0003,6.035153546606659,-0.024308558327745006,6.055812559917475,0.13808173582812025,0.018247732049413677,0.4858251748634245,0.0
