num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,68.15379886199774,68.15379886199774,44000,44000,220000,4000,220000,False,11,7b227_00000,2026-03-10_14-14-31,1773148471,58.69786548614502,662.2910194396973,37024,DESKTOP-1HI26E8,127.0.0.1,662.2910194396973,11,44000,44000,220000,220000,-1533.1411843381493,-2598.3416685112734,-2039.8196776609734,1000.0,42000,0,6,-1533.1411843381493,-2598.3416685112734,-2039.8196776609734,6,60301.451,0.0,60301.451,8779.936,51497.219,77.674,17.014,44000,44000,220000,220000,32.4961038961039,48.05324675324676,0.4227272727272727,0.7836999346525481,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,20.913803,0.2,0.0003,4.902507038582156,-0.02684574811402985,4.925758181154855,0.1541972166160616,0.017973100674043577,0.6389833841480773,0.0
6,0,0,240000,240000,48000,48000,4000,4000,64.90680258327683,64.90680258327683,48000,48000,240000,4000,240000,False,12,7b227_00000,2026-03-10_14-15-32,1773148532,61.63383746147156,723.9248569011688,37024,DESKTOP-1HI26E8,127.0.0.1,723.9248569011688,12,48000,48000,240000,240000,-1494.7918510927225,-2598.3416685112734,-1998.265539149077,1000.0,46000,0,4,-1494.7918510927225,-2598.3416685112734,-1998.265539149077,4,60291.866,0.0,60291.866,8768.988,51498.432,77.672,17.063,48000,48000,240000,240000,29.64320987654321,47.99012345679012,0.45580246913580247,0.7816331638591857,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,18.929705,0.2,0.0003,5.095517691280179,-0.0301668582327917,5.121882965964623,0.10570204579399903,0.019007905671361704,0.623472215681319,0.0
6,0,0,260000,260000,52000,52000,4000,4000,65.97653797236319,65.97653797236319,52000,52000,260000,4000,260000,False,13,7b227_00000,2026-03-10_14-16-33,1773148593,60.634133100509644,784.5589900016785,37024,DESKTOP-1HI26E8,127.0.0.1,784.5589900016785,13,52000,52000,260000,260000,-1494.1342684095412,-2598.3416685112734,-1978.7414926826943,1000.0,48000,0,2,-1494.1342684095412,-2598.3416685112734,-1978.7414926826943,2,60167.535,0.0,60167.535,8760.351,51383.292,77.846,16.714,52000,52000,260000,260000,29.484810126582268,47.74683544303799,0.45126582278481003,0.7803655241075237,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,16.6165,0.2,0.0003,5.496526647828946,-0.028244923235405624,5.521107538844876,0.04956433642695158,0.01832022484712711,0.6019434673770977,0.0
6,0,0,280000,280000,56000,56000,4000,4000,68.70709350593148,68.70709350593148,56000,56000,280000,4000,280000,False,14,7b227_00000,2026-03-10_14-17-31,1773148651,58.22569036483765,842.7846803665161,37024,DESKTOP-1HI26E8,127.0.0.1,842.7846803665161,14,56000,56000,280000,280000,-1344.6713149163115,-2598.3416685112734,-1920.1576685102223,1000.0,54000,0,6,-1344.6713149163115,-2598.3416685112734,-1920.1576685102223,6,60000.062,0.0,60000.062,8776.883,51199.216,78.126,16.981,56000,56000,280000,280000,30.144155844155843,47.82727272727273,0.43441558441558437,0.7807672298390421,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657, -1425.2867666940354, -1466.1973728675225, -1494.845619421914, -1510.948329840995, -1466.973047041896, -1344.6713149163115]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,18.543514,0.2,0.0003,5.198077268205631,-0.029647020329058867,5.223756185205626,0.13854141969336572,0.01984056936310912,0.5925250143508749,0.0
6,0,0,300000,300000,60000,60000,4000,4000,69.64750178931,69.64750178931,60000,60000,300000,4000,300000,False,15,7b227_00000,2026-03-10_14-18-29,1773148709,57.4399528503418,900.2246332168579,37024,DESKTOP-1HI26E8,127.0.0.1,900.2246332168579,15,60000,60000,300000,300000,-1344.6713149163115,-2598.3416685112734,-1883.1811167978399,1000.0,58000,0,4,-1344.6713149163115,-2598.3416685112734,-1883.1811167978399,4,59850.597,0.0,59850.597,8780.892,51046.456,78.36,16.532,60000,60000,300000,300000,30.48133333333334,47.885333333333335,0.43893333333333334,0.7806204201270152,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657, -1425.2867666940354, -1466.1973728675225, -1494.845619421914, -1510.948329840995, -1466.973047041896, -1344.6713149163115, -1368.0449788052272, -1427.8801159535362, -1363.6997243602004, -1376.3658556037426]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,16.56955,0.2,0.0003,5.765202607774431,-0.02958160279360214,5.790879567464192,-0.002280585692440122,0.01952324043542911,0.5697142990911083,0.0
6,0,0,320000,320000,64000,64000,4000,4000,68.32231059601784,68.32231059601784,64000,64000,320000,4000,320000,False,16,7b227_00000,2026-03-10_14-19-27,1773148767,58.554036378860474,958.7786695957184,37024,DESKTOP-1HI26E8,127.0.0.1,958.7786695957184,16,64000,64000,320000,320000,-1251.7534890287368,-2598.3416685112734,-1864.514258146567,1000.0,60000,0,2,-1251.7534890287368,-2598.3416685112734,-1864.514258146567,2,59674.711,0.0,59674.711,8759.301,50892.871,78.596,16.19,64000,64000,320000,320000,29.70649350649351,47.80389610389612,0.441948051948052,0.7805689669392648,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657, -1425.2867666940354, -1466.1973728675225, -1494.845619421914, -1510.948329840995, -1466.973047041896, -1344.6713149163115, -1368.0449788052272, -1427.8801159535362, -1363.6997243602004, -1376.3658556037426, -1251.7534890287368, -1394.5972254905746]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,16.916569,0.2,0.0003,5.587067267646709,-0.030385486172282802,5.613329946564514,0.02526131041996545,0.020614048034059026,0.5651856956145312,0.0
6,0,0,340000,340000,68000,68000,4000,4000,68.79656227795152,68.79656227795152,68000,68000,340000,4000,340000,False,17,7b227_00000,2026-03-10_14-20-26,1773148826,58.15385293960571,1016.9325225353241,37024,DESKTOP-1HI26E8,127.0.0.1,1016.9325225353241,17,68000,68000,340000,340000,-1241.5750025037535,-2598.3416685112734,-1816.087697075286,1000.0,66000,0,6,-1241.5750025037535,-2598.3416685112734,-1816.087697075286,6,59497.753,0.0,59497.753,8756.874,50717.854,78.868,16.717,68000,68000,340000,340000,30.64675324675325,47.80129870129871,0.45194805194805193,0.780540417081697,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657, -1425.2867666940354, -1466.1973728675225, -1494.845619421914, -1510.948329840995, -1466.973047041896, -1344.6713149163115, -1368.0449788052272, -1427.8801159535362, -1363.6997243602004, -1376.3658556037426, -1251.7534890287368, -1394.5972254905746, -1252.459162060872, -1331.3250411905865, -1401.5184428513955, -1265.2030039749714, -1241.5750025037535, -1498.8518655932648]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,16.99653,0.30000000000000004,0.0003,5.003540893370432,-0.03003709372538369,5.028098530576994,0.13498228084762637,0.01826487511562998,0.558081467357917,0.0
6,0,0,360000,360000,72000,72000,4000,4000,65.6317076941188,65.6317076941188,72000,72000,360000,4000,360000,False,18,7b227_00000,2026-03-10_14-21-27,1773148887,60.9558207988739,1077.888343334198,37024,DESKTOP-1HI26E8,127.0.0.1,1077.888343334198,18,72000,72000,360000,360000,-1097.186906762727,-2598.3416685112734,-1783.5352552891723,1000.0,70000,0,4,-1097.186906762727,-2598.3416685112734,-1783.5352552891723,4,59531.416,0.0,59531.416,8751.97,50756.78,78.807,16.475,72000,72000,360000,360000,29.839999999999996,47.81125,0.46987500000000004,0.7807462139716659,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657, -1425.2867666940354, -1466.1973728675225, -1494.845619421914, -1510.948329840995, -1466.973047041896, -1344.6713149163115, -1368.0449788052272, -1427.8801159535362, -1363.6997243602004, -1376.3658556037426, -1251.7534890287368, -1394.5972254905746, -1252.459162060872, -1331.3250411905865, -1401.5184428513955, -1265.2030039749714, -1241.5750025037535, -1498.8518655932648, -1150.1094496367577, -1442.6912481008967, -1295.692258772804, -1097.186906762727]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,17.151278,0.30000000000000004,0.0003,5.948904134462847,-0.030849426344527434,5.974230212011155,0.06751795731279248,0.018411130657376578,0.5362009267898122,0.0
6,0,0,380000,380000,76000,76000,4000,4000,47.529507258108794,47.529507258108794,76000,76000,380000,4000,380000,False,19,7b227_00000,2026-03-10_14-22-51,1773148971,84.17886805534363,1162.0672113895416,37024,DESKTOP-1HI26E8,127.0.0.1,1162.0672113895416,19,76000,76000,380000,380000,-1097.186906762727,-2598.3416685112734,-1770.8962882703904,1000.0,72000,0,2,-1097.186906762727,-2598.3416685112734,-1770.8962882703904,2,61748.672,0.0,61748.672,8733.488,52990.797,75.485,17.839,76000,76000,380000,380000,27.367924528301888,42.02075471698114,0.2906603773584906,0.29651883566378784,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657, -1425.2867666940354, -1466.1973728675225, -1494.845619421914, -1510.948329840995, -1466.973047041896, -1344.6713149163115, -1368.0449788052272, -1427.8801159535362, -1363.6997243602004, -1376.3658556037426, -1251.7534890287368, -1394.5972254905746, -1252.459162060872, -1331.3250411905865, -1401.5184428513955, -1265.2030039749714, -1241.5750025037535, -1498.8518655932648, -1150.1094496367577, -1442.6912481008967, -1295.692258772804, -1097.186906762727, -1328.5969384998314, -1328.4679467262106]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,15.855467,0.30000000000000004,0.0003,6.035347356006598,-0.032182483051778975,6.061577499697416,0.004009496925236567,0.01984116581238134,0.5133290533870142,0.0
6,0,0,400000,400000,80000,80000,4000,4000,38.386955809472006,38.386955809472006,80000,80000,400000,4000,400000,False,20,7b227_00000,2026-03-10_14-24-35,1773149075,104.22284436225891,1266.2900557518005,37024,DESKTOP-1HI26E8,127.0.0.1,1266.2900557518005,20,80000,80000,400000,400000,-1097.186906762727,-2598.3416685112734,-1730.155588557708,1000.0,78000,0,6,-1097.186906762727,-2598.3416685112734,-1730.155588557708,6,66259.037,0.0,66258.937,9488.364,56745.519,70.49,18.453,80000,80000,400000,400000,25.748091603053435,40.83969465648855,0.30435114503816796,0.21856505703748177,"[-2517.607036083921, -2598.3416685112734, -2533.1124981895846, -2512.6932928648416, -2570.1792680769577, -2561.622505953498, -2320.8956091252167, -2417.522258072386, -2443.848197729839, -2574.6148585350584, -2408.776603643334, -2533.563523377808, -2220.7375581102024, -2157.5964362285367, -2280.803631066818, -2181.064063855724, -2176.1829180074865, -2137.1221139332847, -1978.4501581748104, -2000.8980160994884, -2061.3580149401564, -1971.0145818409724, -2135.155212415309, -1913.291306969593, -1750.6837410082687, -1829.9023839629542, -1694.30202597404, -1604.8005044604186, -1873.4781884400074, -1725.526001761544, -1743.5334738149184, -1583.8636054608282, -1765.5529143318872, -1627.8239073341858, -1709.2719881368705, -1752.9554182895254, -1626.9587614318984, -1699.0555234492133, -1734.0576520276136, -1625.7621246739266, -1533.1411843381493, -1585.3057310585418, -1542.841032013086, -1494.7918510927225, -1674.3296982372701, -1535.8257577535635, -1494.1342684095412, -1565.2425795022657, -1425.2867666940354, -1466.1973728675225, -1494.845619421914, -1510.948329840995, -1466.973047041896, -1344.6713149163115, -1368.0449788052272, -1427.8801159535362, -1363.6997243602004, -1376.3658556037426, -1251.7534890287368, -1394.5972254905746, -1252.459162060872, -1331.3250411905865, -1401.5184428513955, -1265.2030039749714, -1241.5750025037535, -1498.8518655932648, -1150.1094496367577, -1442.6912481008967, -1295.692258772804, -1097.186906762727, -1328.5969384998314, -1328.4679467262106, -1152.8322276806157, -1217.8258753449836, -1369.9250653159709, -1140.8917879208484, -1365.506131980071, -1200.62206379061]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,17.001015,0.30000000000000004,0.0003,5.5138663448852085,-0.031800520822362316,5.539777905571486,0.09989666122539788,0.019629888067870464,0.523995734861955,0.0
