num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,20000,20000,4000,4000,4000,4000,35.41654848196763,35.41654848196763,4000,4000,20000,4000,20000,False,1,c7989_00000,2026-03-12_12-18-03,1773314283,112.94859099388123,112.94859099388123,36816,DESKTOP-1HI26E8,127.0.0.1,112.94859099388123,1,4000,4000,20000,20000,nan,nan,nan,nan,0,0,0,nan,nan,nan,0,112941.553,0.0,112941.553,14499.292,98397.921,40.651,34.301,4000,4000,20000,20000,33.4645390070922,47.53617021276595,0.30375886524822693,0.25534426786128805,[],[],127.38853503184713,2355.5,2354.5,0.0,19.191967,0.2,0.0003,6.158506203203951,-0.003035680262763409,6.160673601915882,0.019054343821896108,0.00434140683069691,0.7989565983319739,0.0
6,0,0,40000,40000,8000,8000,4000,4000,35.12254981630549,35.12254981630549,8000,8000,40000,4000,40000,False,2,c7989_00000,2026-03-12_12-19-57,1773314397,113.89412236213684,226.84271335601807,36816,DESKTOP-1HI26E8,127.0.0.1,226.84271335601807,2,8000,8000,40000,40000,-1092.0406681034199,-1371.563922413771,-1215.8660688795944,1000.0,6000,0,6,-1092.0406681034199,-1371.563922413771,-1215.8660688795944,6,113414.251,0.0,113414.251,16217.205,97152.981,41.172,34.645,8000,8000,40000,40000,39.115492957746476,47.97112676056338,0.2864084507042254,0.26002153615390433,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771]","[1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,7065.5,2354.5,0.0,20.372824,0.1,0.0003,4.93998480678364,-0.009379242206458992,4.948078336482848,0.013466275421677122,0.012857178027458402,0.7803679853741025,0.0
6,0,0,60000,60000,12000,12000,4000,4000,32.408264529179995,32.408264529179995,12000,12000,60000,4000,60000,False,3,c7989_00000,2026-03-12_12-22-00,1773314520,123.43410539627075,350.2768187522888,36816,DESKTOP-1HI26E8,127.0.0.1,350.2768187522888,3,12000,12000,60000,60000,-972.3257112068657,-1371.563922413771,-1142.0574340421056,1000.0,10000,0,4,-972.3257112068657,-1371.563922413771,-1142.0574340421056,4,116751.269,0.0,116751.269,16513.973,100192.876,39.923,35.045,12000,12000,60000,60000,32.208441558441564,48.15974025974026,0.3032467532467532,0.26050317537860285,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,11775.5,2354.5,0.0,16.313133,0.1,0.0003,4.936158437637767,-0.012052535818150216,4.946965475092521,0.10118253805581678,0.012455037639267709,0.7488992787597033,0.0
6,0,0,80000,80000,16000,16000,4000,4000,37.96126068490686,37.96126068490686,16000,16000,80000,4000,80000,False,4,c7989_00000,2026-03-12_12-23-46,1773314626,105.3791093826294,455.6559281349182,36816,DESKTOP-1HI26E8,127.0.0.1,455.6559281349182,4,16000,16000,80000,80000,-972.3257112068657,-1371.563922413771,-1129.1959651500247,1000.0,12000,0,2,-972.3257112068657,-1371.563922413771,-1129.1959651500247,2,113906.228,0.0,113906.097,16925.839,96937.791,41.264,33.243,16000,16000,80000,80000,31.928787878787883,48.32727272727274,0.31007575757575756,0.2626978135038711,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482, -1035.105646551696, -1094.671594827545]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,16485.5,2354.5,0.0,10.81209,0.1,0.0003,5.9506339232633065,-0.01384789231282732,5.963066077789177,0.030631637914924865,0.014157358893436419,0.7244234286549238,0.0
6,0,0,100000,100000,20000,20000,4000,4000,46.60742200735741,46.60742200735741,20000,20000,100000,4000,100000,False,5,c7989_00000,2026-03-12_12-25-12,1773314712,85.8298864364624,541.4858145713806,36816,DESKTOP-1HI26E8,127.0.0.1,541.4858145713806,5,20000,20000,100000,100000,-200.87383620689837,-1371.563922413771,-903.777519630666,1000.0,18000,0,6,-200.87383620689837,-1371.563922413771,-903.777519630666,6,108289.63,0.0,108289.526,16770.382,91477.105,43.727,33.208,20000,20000,100000,100000,29.181308411214957,48.21214953271027,0.3272897196261683,0.2519609275484068,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482, -1035.105646551696, -1094.671594827545, -550.3515086206834, -563.0647198275875, -428.4823491379224, -425.4729094827507, -549.3984482758506, -200.87383620689837]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,21195.5,2354.5,0.0,8.140723,0.1,0.0003,5.901562682180141,-0.014811864994157842,5.914969613496412,-0.05046764910853845,0.01404928388913316,0.6811521969150333,0.0
6,0,0,120000,120000,24000,24000,4000,4000,48.58851993080669,48.58851993080669,24000,24000,120000,4000,120000,False,6,c7989_00000,2026-03-12_12-26-34,1773314794,82.350182056427,623.8359966278076,36816,DESKTOP-1HI26E8,127.0.0.1,623.8359966278076,6,24000,24000,120000,120000,-11.976022885332057,-1371.563922413771,-755.4521775640794,1000.0,22000,0,4,-11.976022885332057,-1371.563922413771,-755.4521775640794,4,103962.021,0.0,103961.933,16358.297,87564.22,45.681,30.386,24000,24000,120000,120000,23.37403846153846,47.8528846153846,0.28615384615384615,0.24214493066776901,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482, -1035.105646551696, -1094.671594827545, -550.3515086206834, -563.0647198275875, -428.4823491379224, -425.4729094827507, -549.3984482758506, -200.87383620689837, -11.976022885332057, -75.74019396552406, -171.75655172413857, -92.47978448276295]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,25905.5,2354.5,0.0,5.714136,0.1,0.0003,5.0401607541774744,-0.017238072931693348,5.055795747712413,0.09483452254546422,0.01603078165555876,0.6413896243283703,0.0
6,0,0,140000,140000,28000,28000,4000,4000,45.95267941263695,45.95267941263695,28000,28000,140000,4000,140000,False,7,c7989_00000,2026-03-12_12-28-01,1773314881,87.05731630325317,710.8933129310608,36816,DESKTOP-1HI26E8,127.0.0.1,710.8933129310608,7,28000,28000,140000,140000,-5.126099137935331,-1371.563922413771,-694.7954003748317,1000.0,24000,0,2,-5.126099137935331,-1371.563922413771,-694.7954003748317,2,101545.456,0.0,101545.381,16075.52,85431.171,46.821,30.399,28000,28000,140000,140000,28.813761467889904,47.94128440366971,0.2870642201834862,0.24175006610703514,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482, -1035.105646551696, -1094.671594827545, -550.3515086206834, -563.0647198275875, -428.4823491379224, -425.4729094827507, -549.3984482758506, -200.87383620689837, -11.976022885332057, -75.74019396552406, -171.75655172413857, -92.47978448276295, -5.126099137935331, -50.01560344827983]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,30615.5,2354.5,0.0,8.232694,0.1,0.0003,5.6040812626006495,-0.016617392022815196,5.6191273944393085,0.06784522230964304,0.0157125900021086,0.5682518173744724,0.0
6,0,0,160000,160000,32000,32000,4000,4000,46.470129328939976,46.470129328939976,32000,32000,160000,4000,160000,False,8,c7989_00000,2026-03-12_12-29-28,1773314968,86.08628511428833,796.9795980453491,36816,DESKTOP-1HI26E8,127.0.0.1,796.9795980453491,8,32000,32000,160000,160000,373.3129310344863,-1371.563922413771,-494.4072807883707,1000.0,30000,0,6,373.3129310344863,-1371.563922413771,-494.4072807883707,6,99611.874,0.0,99611.808,15680.023,83893.018,47.68,30.752,32000,32000,160000,160000,25.836697247706415,48.2954128440367,0.2868807339449541,0.24268340780645656,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482, -1035.105646551696, -1094.671594827545, -550.3515086206834, -563.0647198275875, -428.4823491379224, -425.4729094827507, -549.3984482758506, -200.87383620689837, -11.976022885332057, -75.74019396552406, -171.75655172413857, -92.47978448276295, -5.126099137935331, -50.01560344827983, 281.12659482758573, 304.01200431034476, 373.3129310344863, 228.3011206896524, 334.88064655172224, 321.2378879310455]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,35325.5,2354.5,0.0,14.123667,0.1,0.0003,5.091508156630644,-0.014371726110937457,5.10444160312604,0.22846017159727222,0.014382806231582845,0.5328271751191206,0.0
6,0,0,180000,180000,36000,36000,4000,4000,45.17596157850764,45.17596157850764,36000,36000,180000,4000,180000,False,9,c7989_00000,2026-03-12_12-30-56,1773315056,88.55016946792603,885.5297675132751,36816,DESKTOP-1HI26E8,127.0.0.1,885.5297675132751,9,36000,36000,180000,180000,636.1883836206846,-1371.563922413771,-372.36006773416045,1000.0,34000,0,4,636.1883836206846,-1371.563922413771,-372.36006773416045,4,98381.962,0.0,98381.903,15616.942,82726.669,48.352,30.389,36000,36000,180000,180000,26.754954954954957,48.27927927927927,0.29405405405405405,0.237752897010347,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482, -1035.105646551696, -1094.671594827545, -550.3515086206834, -563.0647198275875, -428.4823491379224, -425.4729094827507, -549.3984482758506, -200.87383620689837, -11.976022885332057, -75.74019396552406, -171.75655172413857, -92.47978448276295, -5.126099137935331, -50.01560344827983, 281.12659482758573, 304.01200431034476, 373.3129310344863, 228.3011206896524, 334.88064655172224, 321.2378879310455, 462.58653017242045, 636.1883836206846, 612.4065086206978, 460.7946982758667]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,40035.5,2354.5,0.0,13.925115,0.1,0.0003,4.835372231416642,-0.01833083854915056,4.852066498400046,0.1789166626909989,0.016365722383385923,0.49519605754287377,0.0
6,0,0,200000,200000,40000,40000,4000,4000,44.814592727823424,44.814592727823424,40000,40000,200000,4000,200000,False,10,c7989_00000,2026-03-12_12-32-25,1773315145,89.26363730430603,974.7934048175812,36816,DESKTOP-1HI26E8,127.0.0.1,974.7934048175812,10,40000,40000,200000,200000,636.1883836206846,-1371.563922413771,-324.98297046061464,1000.0,36000,0,2,636.1883836206846,-1371.563922413771,-324.98297046061464,2,97469.43,0.0,97469.377,15600.226,81831.549,48.881,29.89,40000,40000,200000,200000,24.5212389380531,48.13097345132744,0.31362831858407075,0.23396963395601597,"[-1294.633879310312, -1092.0406681034199, -1108.0842456896278, -1225.5997629309957, -1203.2739348294397, -1371.563922413771, -972.3257112068657, -1045.5211599022148, -1025.3821120689267, -1082.148943965482, -1035.105646551696, -1094.671594827545, -550.3515086206834, -563.0647198275875, -428.4823491379224, -425.4729094827507, -549.3984482758506, -200.87383620689837, -11.976022885332057, -75.74019396552406, -171.75655172413857, -92.47978448276295, -5.126099137935331, -50.01560344827983, 281.12659482758573, 304.01200431034476, 373.3129310344863, 228.3011206896524, 334.88064655172224, 321.2378879310455, 462.58653017242045, 636.1883836206846, 612.4065086206978, 460.7946982758667, 500.17883620690344, 460.67653017242475]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,44745.5,2354.5,0.0,12.231983,0.1,0.0003,4.844345817292572,-0.017054793436372864,4.859876060840177,0.2007121254177863,0.015245504858302205,0.4682810554395562,0.0
